6/17/2022,7:00:00 AM,34.9398000,35.0384000,35.3562000,35.1973000
6/20/2022,7:00:00 AM,35.0232000,35.1189000,35.4485000,35.2837000
6/21/2022,7:00:00 AM,35.1113000,35.2090000,35.5310000,35.3700000
6/22/2022,7:00:00 AM,35.1951000,35.2924000,35.6243000,35.4584000
6/23/2022,7:00:00 AM,35.1550000,35.2478000,35.5684000,35.4081000
6/24/2022,7:00:00 AM,35.2721000,35.3679000,35.7065000,35.5372000
6/27/2022,7:00:00 AM,35.1532000,35.2528000,35.5839000,35.4184000
6/28/2022,7:00:00 AM,34.9757000,35.0811000,35.4221000,35.2516000
6/29/2022,7:00:00 AM,34.8209000,34.9189000,35.2491000,35.0840000
6/30/2022,7:00:00 AM,35.0306000,35.1302000,35.4638000,35.2970000
7/1/2022,7:00:00 AM,35.2288000,35.3284000,35.6658000,35.4971000
7/4/2022,7:00:00 AM,35.4125000,35.5038000,35.8566000,35.6802000
7/5/2022,7:00:00 AM,35.4422000,35.5377000,35.8652000,35.7015000
7/6/2022,7:00:00 AM,35.7301000,35.8288000,36.1566000,35.9927000
7/7/2022,7:00:00 AM,35.9416000,36.0343000,36.3622000,36.1983000
7/8/2022,7:00:00 AM,35.7357000,35.8333000,36.1575000,35.9954000
7/11/2022,7:00:00 AM,35.7033000,35.8038000,36.1419000,35.9729000
7/12/2022,7:00:00 AM,36.0355000,36.1347000,36.4518000,36.2933000
7/14/2022,7:00:00 AM,36.0756000,36.1704000,36.4962000,36.3333000
7/15/2022,7:00:00 AM,36.3772000,36.4749000,36.8023000,36.6386000
7/18/2022,7:00:00 AM,36.3280000,36.4274000,36.7620000,36.5947000
7/19/2022,7:00:00 AM,36.4076000,36.5067000,36.8318000,36.6693000
7/20/2022,7:00:00 AM,36.3730000,36.4785000,36.8055000,36.6420000
7/21/2022,7:00:00 AM,36.5183000,36.6142000,36.9392000,36.7767000
7/22/2022,7:00:00 AM,36.5716000,36.6703000,36.9927000,36.8315000
7/25/2022,7:00:00 AM,36.4311000,36.5296000,36.8594000,36.6945000
7/26/2022,7:00:00 AM,36.4126000,36.5105000,36.8499000,36.6802000
7/27/2022,7:00:00 AM,36.5488000,36.6433000,36.9776000,36.8105000
8/1/2022,7:00:00 AM,35.9484000,36.0428000,36.3922000,36.2175000
8/2/2022,7:00:00 AM,35.8275000,35.9245000,36.2466000,36.0856000
8/3/2022,7:00:00 AM,35.9426000,36.0355000,36.3690000,36.2023000
8/4/2022,7:00:00 AM,35.8905000,35.9893000,36.3148000,36.1521000
8/5/2022,7:00:00 AM,35.4328000,35.5274000,35.8500000,35.6887000
8/8/2022,7:00:00 AM,35.5287000,35.6220000,35.9454000,35.7837000
8/9/2022,7:00:00 AM,35.2068000,35.3064000,35.6357000,35.4711000
8/10/2022,7:00:00 AM,35.1721000,35.2653000,35.5954000,35.4304000
8/11/2022,7:00:00 AM,35.0565000,35.1561000,35.4883000,35.3222000
8/15/2022,7:00:00 AM,35.1389000,35.2441000,35.5781000,35.4111000
8/16/2022,7:00:00 AM,35.2009000,35.2961000,35.6257000,35.4609000
8/17/2022,7:00:00 AM,35.1323000,35.2278000,35.5565000,35.3922000
8/18/2022,7:00:00 AM,35.3001000,35.3943000,35.7250000,35.5597000
8/19/2022,7:00:00 AM,35.4589000,35.5571000,35.8858000,35.7215000
8/22/2022,7:00:00 AM,35.6669000,35.7615000,36.0947000,35.9281000
8/23/2022,7:00:00 AM,35.9330000,36.0318000,36.3566000,36.1942000
8/24/2022,7:00:00 AM,35.8909000,35.9891000,36.3110000,36.1501000
8/25/2022,7:00:00 AM,35.6407000,35.7332000,36.0577000,35.8955000
8/26/2022,7:00:00 AM,35.6612000,35.7557000,36.0838000,35.9198000
8/29/2022,7:00:00 AM,36.1326000,36.2309000,36.5640000,36.3975000
8/30/2022,7:00:00 AM,36.1540000,36.2517000,36.5720000,36.4119000
8/31/2022,7:00:00 AM,36.2184000,36.3165000,36.6404000,36.4785000
9/1/2022,7:00:00 AM,36.4283000,36.5235000,36.8551000,36.6893000
9/2/2022,7:00:00 AM,36.5216000,36.6226000,36.9511000,36.7869000
9/5/2022,7:00:00 AM,36.4893000,36.5884000,36.9008000,36.7446000
9/6/2022,7:00:00 AM,36.1825000,36.2775000,36.6024000,36.4400000
9/7/2022,7:00:00 AM,36.4727000,36.5735000,36.9009000,36.7372000
9/8/2022,7:00:00 AM,36.1909000,36.2856000,36.6190000,36.4523000
9/9/2022,7:00:00 AM,36.0714000,36.1687000,36.4993000,36.3340000
9/12/2022,7:00:00 AM,36.1516000,36.2517000,36.5822000,36.4170000
9/13/2022,7:00:00 AM,36.0290000,36.1268000,36.4610000,36.2939000
9/14/2022,7:00:00 AM,36.4114000,36.5102000,36.8491000,36.6797000
9/15/2022,7:00:00 AM,36.4384000,36.5349000,36.8649000,36.6999000
9/16/2022,7:00:00 AM,36.7441000,36.8401000,37.1848000,37.0125000
9/19/2022,7:00:00 AM,36.6506000,36.7451000,37.0806000,36.9129000
9/20/2022,7:00:00 AM,36.6600000,36.7568000,37.0863000,36.9216000
9/21/2022,7:00:00 AM,36.8578000,36.9577000,37.2874000,37.1226000
9/22/2022,7:00:00 AM,37.0993000,37.1963000,37.5303000,37.3633000
9/23/2022,7:00:00 AM,37.0761000,37.1732000,37.4864000,37.3298000
9/26/2022,7:00:00 AM,37.5295000,37.6200000,37.9351000,37.7776000
9/27/2022,7:00:00 AM,37.6490000,37.7475000,38.0752000,37.9114000
9/28/2022,7:00:00 AM,37.8658000,37.9548000,38.2979000,38.1264000
9/29/2022,7:00:00 AM,37.8383000,37.9192000,38.2743000,38.0968000
9/30/2022,7:00:00 AM,37.6486000,37.7454000,38.0679000,37.9067000
10/3/2022,7:00:00 AM,37.7419000,37.8343000,38.1710000,38.0027000
10/4/2022,7:00:00 AM,37.5024000,37.6018000,37.9276000,37.7647000
10/5/2022,7:00:00 AM,37.1379000,37.2390000,37.5592000,37.3991000
10/6/2022,7:00:00 AM,37.0354000,37.1320000,37.4588000,37.2954000
10/7/2022,7:00:00 AM,37.1774000,37.2741000,37.5947000,37.4344000
10/10/2022,7:00:00 AM,37.5064000,37.5985000,37.9266000,37.7626000
10/11/2022,7:00:00 AM,37.8438000,37.9381000,38.2615000,38.0998000
10/12/2022,7:00:00 AM,37.9061000,38.0038000,38.3251000,38.1645000
10/17/2022,7:00:00 AM,37.9085000,38.0065000,38.3293000,38.1679000
10/18/2022,7:00:00 AM,37.8024000,37.8976000,38.2199000,38.0588000
10/19/2022,7:00:00 AM,37.8141000,37.9079000,38.2314000,38.0697000
10/20/2022,7:00:00 AM,38.0339000,38.1275000,38.4745000,38.3010000
10/21/2022,7:00:00 AM,38.0781000,38.1755000,38.5005000,38.3380000
10/25/2022,7:00:00 AM,37.9312000,38.0312000,38.3593000,38.1953000
10/26/2022,7:00:00 AM,37.6848000,37.7887000,38.1110000,37.9499000
10/27/2022,7:00:00 AM,37.4957000,37.5922000,37.9131000,37.7527000
10/28/2022,7:00:00 AM,37.5233000,37.6099000,37.9183000,37.7641000
10/31/2022,7:00:00 AM,37.7650000,37.8631000,38.1937000,38.0284000
11/1/2022,7:00:00 AM,37.6589000,37.7538000,38.0886000,37.9212000
11/2/2022,7:00:00 AM,37.3979000,37.4941000,37.8164000,37.6553000
11/3/2022,7:00:00 AM,37.5613000,37.6566000,37.9901000,37.8234000
11/4/2022,7:00:00 AM,37.4493000,37.5437000,37.9039000,37.7238000
11/7/2022,7:00:00 AM,37.1481000,37.2450000,37.5707000,37.4079000
11/8/2022,7:00:00 AM,37.0741000,37.1709000,37.4936000,37.3323000
11/9/2022,7:00:00 AM,36.5983000,36.6958000,37.0231000,36.8595000
11/10/2022,7:00:00 AM,36.6190000,36.7168000,37.0418000,36.8793000
11/11/2022,7:00:00 AM,35.7393000,35.8374000,36.1859000,36.0117000
11/14/2022,7:00:00 AM,35.5741000,35.6705000,35.9930000,35.8318000
11/15/2022,7:00:00 AM,35.4277000,35.5282000,35.8595000,35.6939000
11/16/2022,7:00:00 AM,35.4326000,35.5315000,35.8524000,35.6920000
11/17/2022,7:00:00 AM,35.5670000,35.6675000,35.9994000,35.8335000
11/18/2022,7:00:00 AM,35.5880000,35.6844000,36.0064000,35.8454000
11/21/2022,7:00:00 AM,35.7740000,35.8718000,36.2110000,36.0414000
11/22/2022,7:00:00 AM,35.9127000,36.0110000,36.3511000,36.1811000
11/23/2022,7:00:00 AM,35.8802000,35.9775000,36.3079000,36.1427000
11/24/2022,7:00:00 AM,35.6852000,35.7891000,36.1271000,35.9581000
11/25/2022,7:00:00 AM,35.4260000,35.5216000,35.8446000,35.6831000
11/28/2022,7:00:00 AM,35.6385000,35.7320000,36.0730000,35.9025000
11/29/2022,7:00:00 AM,35.4040000,35.5018000,35.8294000,35.6656000
11/30/2022,7:00:00 AM,35.1119000,35.2097000,35.5352000,35.3725000
12/1/2022,7:00:00 AM,34.7402000,34.8408000,35.1691000,35.0050000
12/2/2022,7:00:00 AM,34.5335000,34.6289000,34.9573000,34.7931000
12/6/2022,7:00:00 AM,34.7535000,34.8513000,35.1816000,35.0165000
12/7/2022,7:00:00 AM,34.8247000,34.9212000,35.2407000,35.0810000
12/8/2022,7:00:00 AM,34.5586000,34.6579000,34.9921000,34.8250000
12/9/2022,7:00:00 AM,34.4905000,34.5904000,34.9137000,34.7521000
12/13/2022,7:00:00 AM,34.5275000,34.6239000,34.9431000,34.7835000
12/14/2022,7:00:00 AM,34.3395000,34.4379000,34.7803000,34.6091000
12/15/2022,7:00:00 AM,34.4709000,34.5562000,34.9006000,34.7284000
12/16/2022,7:00:00 AM,34.7620000,34.8616000,35.1858000,35.0237000
12/19/2022,7:00:00 AM,34.5499000,34.6477000,34.9720000,34.8099000
12/20/2022,7:00:00 AM,34.6471000,34.7461000,35.0685000,34.9073000
12/21/2022,7:00:00 AM,34.4946000,34.5904000,34.9148000,34.7526000
12/22/2022,7:00:00 AM,34.4214000,34.5189000,34.8511000,34.6850000
12/23/2022,7:00:00 AM,34.5641000,34.6632000,34.9926000,34.8279000
12/26/2022,7:00:00 AM,34.4715000,34.5683000,34.9110000,34.7397000
12/27/2022,7:00:00 AM,34.3744000,34.4703000,34.7972000,34.6338000
12/28/2022,7:00:00 AM,34.3910000,34.4900000,34.8244000,34.6572000
12/29/2022,7:00:00 AM,34.4146000,34.5076000,34.8339000,34.6708000
12/30/2022,7:00:00 AM,34.2946000,34.3913000,34.7335000,34.5624000
1/3/2023,7:00:00 AM,34.1392000,34.2359000,34.5626000,34.3993000
1/4/2023,7:00:00 AM,33.9739000,34.0888000,34.4344000,34.2616000
1/5/2023,7:00:00 AM,33.6297000,33.7269000,34.0462000,33.8866000
1/6/2023,7:00:00 AM,33.7483000,33.8479000,34.1677000,34.0078000
1/9/2023,7:00:00 AM,33.2717000,33.3707000,33.6980000,33.5344000
1/10/2023,7:00:00 AM,33.1920000,33.2858000,33.6053000,33.4456000
1/11/2023,7:00:00 AM,33.2551000,33.3554000,33.6839000,33.5197000
1/12/2023,7:00:00 AM,33.0927000,33.1899000,33.5137000,33.3518000
1/13/2023,7:00:00 AM,32.8580000,32.9621000,33.2912000,33.1267000
1/16/2023,7:00:00 AM,32.5803000,32.6736000,32.9959000,32.8348000
1/17/2023,7:00:00 AM,32.8338000,32.9297000,33.2547000,33.0922000
1/18/2023,7:00:00 AM,32.8134000,32.9124000,33.2318000,33.0721000
1/19/2023,7:00:00 AM,32.8193000,32.9165000,33.2435000,33.0800000
1/20/2023,7:00:00 AM,32.5891000,32.6881000,33.0202000,32.8542000
1/23/2023,7:00:00 AM,32.4318000,32.5272000,32.8542000,32.6907000
1/24/2023,7:00:00 AM,32.4938000,32.5929000,32.9200000,32.7565000
1/25/2023,7:00:00 AM,32.5394000,32.6384000,32.9651000,32.8018000
1/26/2023,7:00:00 AM,32.4359000,32.5341000,32.8627000,32.6984000
1/27/2023,7:00:00 AM,32.6047000,32.7008000,33.0269000,32.8639000
1/30/2023,7:00:00 AM,32.4883000,32.5858000,32.9171000,32.7515000
1/31/2023,7:00:00 AM,32.5295000,32.6217000,32.9524000,32.7871000
2/1/2023,7:00:00 AM,32.6389000,32.7375000,33.0653000,32.9014000
2/2/2023,7:00:00 AM,32.4571000,32.5537000,32.8852000,32.7195000
2/3/2023,7:00:00 AM,32.7559000,32.8535000,33.1822000,33.0179000
2/6/2023,7:00:00 AM,33.2618000,33.3613000,33.6869000,33.5241000
2/7/2023,7:00:00 AM,33.3796000,33.4786000,33.8010000,33.6398000
2/8/2023,7:00:00 AM,33.2533000,33.3506000,33.6782000,33.5144000
2/9/2023,7:00:00 AM,33.2649000,33.3659000,33.6970000,33.5315000
2/10/2023,7:00:00 AM,33.3951000,33.4948000,33.8145000,33.6547000
2/13/2023,7:00:00 AM,33.5419000,33.6409000,33.9580000,33.7995000
2/14/2023,7:00:00 AM,33.5638000,33.6609000,33.9870000,33.8240000
2/15/2023,7:00:00 AM,33.7860000,33.8800000,34.1981000,34.0391000
2/16/2023,7:00:00 AM,33.9808000,34.0782000,34.3968000,34.2375000
2/17/2023,7:00:00 AM,34.2513000,34.3505000,34.6730000,34.5118000
2/20/2023,7:00:00 AM,34.1691000,34.2629000,34.5613000,34.4121000
2/21/2023,7:00:00 AM,34.2994000,34.3976000,34.7232000,34.5604000
2/22/2023,7:00:00 AM,34.3862000,34.4857000,34.8109000,34.6483000
2/23/2023,7:00:00 AM,34.3313000,34.4285000,34.7495000,34.5890000
2/24/2023,7:00:00 AM,34.5354000,34.6218000,34.9387000,34.7803000
2/27/2023,7:00:00 AM,34.8206000,34.9080000,35.2144000,35.0612000
2/28/2023,7:00:00 AM,34.8977000,34.9875000,35.3155000,35.1515000
3/1/2023,7:00:00 AM,34.8152000,34.9009000,35.2155000,35.0582000
3/2/2023,7:00:00 AM,34.5873000,34.6837000,35.0018000,34.8428000
3/3/2023,7:00:00 AM,34.5037000,34.6028000,34.9281000,34.7655000
3/7/2023,7:00:00 AM,34.2852000,34.3731000,34.6870000,34.5301000
3/8/2023,7:00:00 AM,34.8442000,34.9423000,35.2706000,35.1065000
3/9/2023,7:00:00 AM,34.8185000,34.9159000,35.2374000,35.0767000
3/10/2023,7:00:00 AM,34.7952000,34.8937000,35.2186000,35.0562000
3/13/2023,7:00:00 AM,34.3375000,34.4272000,34.7532000,34.5902000
3/14/2023,7:00:00 AM,34.2919000,34.3809000,34.7010000,34.5410000
3/15/2023,7:00:00 AM,34.2795000,34.3659000,34.6865000,34.5262000
3/16/2023,7:00:00 AM,34.2604000,34.3569000,34.6828000,34.5199000
3/17/2023,7:00:00 AM,33.9894000,34.0783000,34.4107000,34.2445000
3/20/2023,7:00:00 AM,33.8330000,33.9188000,34.2408000,34.0798000
3/21/2023,7:00:00 AM,33.8963000,33.9901000,34.3231000,34.1566000
3/22/2023,7:00:00 AM,34.2146000,34.3030000,34.6187000,34.4609000
3/23/2023,7:00:00 AM,33.8824000,33.9660000,34.2919000,34.1290000
3/24/2023,7:00:00 AM,33.8458000,33.9359000,34.2635000,34.0997000
3/27/2023,7:00:00 AM,34.0504000,34.1346000,34.4622000,34.2984000
3/28/2023,7:00:00 AM,34.0454000,34.1418000,34.4742000,34.3080000
3/29/2023,7:00:00 AM,34.0300000,34.1167000,34.4357000,34.2762000
3/30/2023,7:00:00 AM,33.9978000,34.0966000,34.4254000,34.2610000
3/31/2023,7:00:00 AM,33.8386000,33.9345000,34.2631000,34.0988000
4/3/2023,7:00:00 AM,34.1308000,34.2054000,34.5320000,34.3687000
4/4/2023,7:00:00 AM,33.9911000,34.0896000,34.4214000,34.2555000
4/5/2023,7:00:00 AM,33.6807000,33.7829000,34.1132000,33.9481000
4/7/2023,7:00:00 AM,33.8341000,33.9336000,34.2687000,34.1012000
4/10/2023,7:00:00 AM,34.0364000,34.1366000,34.4671000,34.3019000
4/11/2023,7:00:00 AM,34.0514000,34.1531000,34.4803000,34.3167000
4/12/2023,7:00:00 AM,33.9787000,34.0790000,34.4139000,34.2465000
4/17/2023,7:00:00 AM,34.0625000,34.1656000,34.5022000,34.3339000
4/18/2023,7:00:00 AM,34.1617000,34.2628000,34.5892000,34.4260000
4/19/2023,7:00:00 AM,34.1027000,34.1982000,34.5264000,34.3623000
4/20/2023,7:00:00 AM,34.1549000,34.2433000,34.5636000,34.4035000
4/21/2023,7:00:00 AM,34.1056000,34.1901000,34.5097000,34.3499000
4/24/2023,7:00:00 AM,34.2117000,34.3011000,34.6276000,34.4644000
4/25/2023,7:00:00 AM,34.0797000,34.1784000,34.4988000,34.3386000
4/26/2023,7:00:00 AM,34.0290000,34.1280000,34.4535000,34.2908000
4/27/2023,7:00:00 AM,33.8538000,33.9473000,34.2812000,34.1143000
4/28/2023,7:00:00 AM,33.8778000,33.9732000,34.3005000,34.1369000
5/2/2023,7:00:00 AM,33.9281000,34.0142000,34.3423000,34.1783000
5/3/2023,7:00:00 AM,33.7854000,33.8780000,34.2054000,34.0417000
5/8/2023,7:00:00 AM,33.6647000,33.7627000,34.0900000,33.9264000
5/9/2023,7:00:00 AM,33.4773000,33.5716000,33.9027000,33.7372000
5/10/2023,7:00:00 AM,33.4100000,33.5038000,33.8365000,33.6702000
5/11/2023,7:00:00 AM,33.4444000,33.5299000,33.8458000,33.6879000
5/12/2023,7:00:00 AM,33.6428000,33.7392000,34.0612000,33.9002000
5/15/2023,7:00:00 AM,33.5302000,33.6234000,33.9590000,33.7912000
5/16/2023,7:00:00 AM,33.6015000,33.6966000,34.0248000,33.8607000
5/17/2023,7:00:00 AM,33.9116000,34.0071000,34.3384000,34.1728000
5/18/2023,7:00:00 AM,33.9580000,34.0525000,34.3731000,34.2128000
5/19/2023,7:00:00 AM,34.2062000,34.3043000,34.6241000,34.4642000
5/22/2023,7:00:00 AM,34.1456000,34.2433000,34.5631000,34.4032000
5/23/2023,7:00:00 AM,34.3546000,34.4498000,34.7718000,34.6108000
5/24/2023,7:00:00 AM,34.3108000,34.3941000,34.7093000,34.5517000
5/25/2023,7:00:00 AM,34.4392000,34.5412000,34.8652000,34.7032000
5/26/2023,7:00:00 AM,34.3941000,34.4931000,34.8257000,34.6594000
5/29/2023,7:00:00 AM,34.5246000,34.6227000,34.9457000,34.7842000
5/30/2023,7:00:00 AM,34.4914000,34.5891000,34.9137000,34.7514000
5/31/2023,7:00:00 AM,34.4712000,34.5684000,34.8953000,34.7319000
6/1/2023,7:00:00 AM,34.4919000,34.5722000,34.8944000,34.7333000
6/2/2023,7:00:00 AM,34.3489000,34.4350000,34.7610000,34.5980000
6/6/2023,7:00:00 AM,34.5009000,34.5983000,34.9325000,34.7654000
6/7/2023,7:00:00 AM,34.4910000,34.5853000,34.9252000,34.7553000
6/8/2023,7:00:00 AM,34.6060000,34.7018000,35.0339000,34.8679000
6/9/2023,7:00:00 AM,34.3711000,34.4594000,34.7839000,34.6217000
6/12/2023,7:00:00 AM,34.3978000,34.4883000,34.8074000,34.6479000
6/13/2023,7:00:00 AM,34.3192000,34.4053000,34.7264000,34.5659000
6/14/2023,7:00:00 AM,34.3806000,34.4715000,34.7957000,34.6336000
6/15/2023,7:00:00 AM,34.5611000,34.6532000,34.9842000,34.8187000
6/16/2023,7:00:00 AM,34.3869000,34.4836000,34.8121000,34.6479000
6/19/2023,7:00:00 AM,34.4889000,34.5728000,34.8980000,34.7354000
6/20/2023,7:00:00 AM,34.4953000,34.5936000,34.9242000,34.7589000
6/21/2023,7:00:00 AM,34.5927000,34.6763000,35.0066000,34.8415000
6/22/2023,7:00:00 AM,34.6497000,34.7416000,35.0707000,34.9062000
6/23/2023,7:00:00 AM,34.9650000,35.0513000,35.3674000,35.2094000
6/26/2023,7:00:00 AM,34.9599000,35.0557000,35.3806000,35.2182000
6/27/2023,7:00:00 AM,34.9594000,35.0450000,35.3610000,35.2030000
6/28/2023,7:00:00 AM,35.1652000,35.2558000,35.5871000,35.4215000
6/29/2023,7:00:00 AM,35.3691000,35.4692000,35.7958000,35.6325000
6/30/2023,7:00:00 AM,35.3426000,35.4297000,35.7489000,35.5893000
7/3/2023,7:00:00 AM,34.9544000,35.0408000,35.3599000,35.2004000
7/4/2023,7:00:00 AM,34.7521000,34.8508000,35.1751000,35.0130000
7/5/2023,7:00:00 AM,34.6502000,34.7392000,35.0723000,34.9058000
7/6/2023,7:00:00 AM,34.8458000,34.9426000,35.2660000,35.1043000
7/7/2023,7:00:00 AM,34.9809000,35.0778000,35.4111000,35.2445000
7/10/2023,7:00:00 AM,34.8819000,34.9775000,35.3065000,35.1420000
7/11/2023,7:00:00 AM,34.6424000,34.7408000,35.0823000,34.9116000
7/12/2023,7:00:00 AM,34.5671000,34.6542000,34.9919000,34.8231000
7/13/2023,7:00:00 AM,34.3405000,34.4436000,34.7699000,34.6068000
7/14/2023,7:00:00 AM,34.3503000,34.4453000,34.7683000,34.6068000
7/17/2023,7:00:00 AM,34.4071000,34.4973000,34.8191000,34.6582000
7/18/2023,7:00:00 AM,34.0694000,34.1500000,34.4818000,34.3159000
7/19/2023,7:00:00 AM,33.8196000,33.9065000,34.2215000,34.0640000
7/20/2023,7:00:00 AM,33.6969000,33.7803000,34.1001000,33.9402000
7/21/2023,7:00:00 AM,34.0593000,34.1434000,34.4640000,34.3037000
7/24/2023,7:00:00 AM,34.2379000,34.3344000,34.6572000,34.4958000
7/25/2023,7:00:00 AM,34.2426000,34.3374000,34.6652000,34.5013000
7/26/2023,7:00:00 AM,34.1545000,34.2468000,34.5699000,34.4084000
7/27/2023,7:00:00 AM,33.8349000,33.9285000,34.2512000,34.0899000
7/31/2023,7:00:00 AM,33.9860000,34.0821000,34.4111000,34.2466000
8/2/2023,7:00:00 AM,34.0903000,34.1755000,34.4950000,34.3353000
8/3/2023,7:00:00 AM,34.2650000,34.3571000,34.6934000,34.5253000
8/4/2023,7:00:00 AM,34.4139000,34.5067000,34.8344000,34.6706000
8/7/2023,7:00:00 AM,34.5114000,34.5941000,34.9083000,34.7512000
8/8/2023,7:00:00 AM,34.6786000,34.7726000,35.1046000,34.9386000
8/9/2023,7:00:00 AM,34.7015000,34.7994000,35.1252000,34.9623000
8/10/2023,7:00:00 AM,34.8224000,34.9194000,35.2468000,35.0831000
8/11/2023,7:00:00 AM,34.8565000,34.9543000,35.2821000,35.1182000
8/15/2023,7:00:00 AM,35.0448000,35.1415000,35.4729000,35.3072000
8/16/2023,7:00:00 AM,35.1560000,35.2532000,35.5810000,35.4171000
8/17/2023,7:00:00 AM,35.2636000,35.3627000,35.6915000,35.5271000
8/18/2023,7:00:00 AM,35.1350000,35.2292000,35.5588000,35.3940000
8/21/2023,7:00:00 AM,35.0624000,35.1571000,35.4824000,35.3198000
8/22/2023,7:00:00 AM,34.8444000,34.9317000,35.2576000,35.0947000
8/23/2023,7:00:00 AM,34.7046000,34.7896000,35.1085000,34.9491000
8/24/2023,7:00:00 AM,34.6643000,34.7450000,35.0653000,34.9052000
8/25/2023,7:00:00 AM,34.8549000,34.9331000,35.2571000,35.0951000
8/28/2023,7:00:00 AM,34.9440000,35.0307000,35.3609000,35.1958000
8/29/2023,7:00:00 AM,34.9297000,35.0279000,35.3644000,35.1962000
8/30/2023,7:00:00 AM,34.8068000,34.9043000,35.2340000,35.0692000
8/31/2023,7:00:00 AM,34.6872000,34.7745000,35.0956000,34.9351000
9/1/2023,7:00:00 AM,34.7591000,34.8568000,35.1899000,35.0234000
9/4/2023,7:00:00 AM,34.8974000,34.9753000,35.2939000,35.1346000
9/5/2023,7:00:00 AM,35.1099000,35.1954000,35.5299000,35.3627000
9/6/2023,7:00:00 AM,35.2383000,35.3273000,35.6592000,35.4933000
9/7/2023,7:00:00 AM,35.3227000,35.4079000,35.7322000,35.5701000
9/8/2023,7:00:00 AM,35.3050000,35.3889000,35.7111000,35.5500000
9/11/2023,7:00:00 AM,35.2527000,35.3466000,35.6730000,35.5098000
9/12/2023,7:00:00 AM,35.2984000,35.3824000,35.7210000,35.5517000
9/13/2023,7:00:00 AM,35.4158000,35.5146000,35.8401000,35.6774000
9/14/2023,7:00:00 AM,35.4864000,35.5673000,35.8827000,35.7250000
9/15/2023,7:00:00 AM,35.5316000,35.6110000,35.9323000,35.7717000
9/18/2023,7:00:00 AM,35.4394000,35.5262000,35.8473000,35.6868000
9/19/2023,7:00:00 AM,35.5795000,35.6563000,35.9808000,35.8186000
9/20/2023,7:00:00 AM,35.9217000,36.0154000,36.3484000,36.1819000
9/21/2023,7:00:00 AM,35.9435000,36.0404000,36.3674000,36.2039000
9/22/2023,7:00:00 AM,35.9203000,35.9994000,36.3180000,36.1587000
9/25/2023,7:00:00 AM,35.7429000,35.8352000,36.1609000,35.9981000
9/26/2023,7:00:00 AM,36.0705000,36.1580000,36.4792000,36.3186000
9/27/2023,7:00:00 AM,36.2368000,36.3313000,36.6590000,36.4952000
9/28/2023,7:00:00 AM,36.4844000,36.5672000,36.9043000,36.7358000
9/29/2023,7:00:00 AM,36.2958000,36.3944000,36.7222000,36.5583000
10/2/2023,7:00:00 AM,36.5458000,36.6224000,36.9414000,36.7819000
10/3/2023,7:00:00 AM,36.8196000,36.9187000,37.2494000,37.0841000
10/4/2023,7:00:00 AM,36.9000000,36.9848000,37.3012000,37.1430000
10/5/2023,7:00:00 AM,36.6456000,36.7402000,37.0647000,36.9025000
10/6/2023,7:00:00 AM,36.7268000,36.8054000,37.1277000,36.9666000
10/9/2023,7:00:00 AM,36.8174000,36.9130000,37.2354000,37.0742000
10/10/2023,7:00:00 AM,36.6399000,36.7327000,37.0589000,36.8958000
10/11/2023,7:00:00 AM,36.2104000,36.3060000,36.6386000,36.4723000
10/12/2023,7:00:00 AM,35.9709000,36.0471000,36.3690000,36.2081000
10/16/2023,7:00:00 AM,36.0289000,36.1096000,36.4281000,36.2689000
10/17/2023,7:00:00 AM,36.1593000,36.2486000,36.5687000,36.4087000
10/18/2023,7:00:00 AM,36.0908000,36.1711000,36.4919000,36.3315000
10/19/2023,7:00:00 AM,36.1553000,36.2473000,36.5806000,36.4140000
10/20/2023,7:00:00 AM,36.2205000,36.3105000,36.6354000,36.4730000
10/24/2023,7:00:00 AM,35.9111000,36.0065000,36.3364000,36.1715000
10/25/2023,7:00:00 AM,35.8882000,35.9700000,36.2928000,36.1314000
10/26/2023,7:00:00 AM,36.0652000,36.1606000,36.4851000,36.3229000
10/27/2023,7:00:00 AM,35.9885000,36.0698000,36.3875000,36.2287000
10/30/2023,7:00:00 AM,35.7951000,35.8870000,36.2200000,36.0535000
10/31/2023,7:00:00 AM,35.7492000,35.8442000,36.1631000,36.0037000
11/1/2023,7:00:00 AM,35.9930000,36.0887000,36.4147000,36.2517000
11/2/2023,7:00:00 AM,35.7565000,35.8486000,36.1776000,36.0131000
11/3/2023,7:00:00 AM,35.5997000,35.6953000,36.0194000,35.8574000
11/6/2023,7:00:00 AM,35.2100000,35.3005000,35.6259000,35.4632000
11/7/2023,7:00:00 AM,35.2629000,35.3597000,35.6811000,35.5204000
11/8/2023,7:00:00 AM,35.2638000,35.3562000,35.6781000,35.5172000
11/9/2023,7:00:00 AM,35.2297000,35.3206000,35.6458000,35.4832000
11/10/2023,7:00:00 AM,35.5657000,35.6419000,35.9698000,35.8059000
11/13/2023,7:00:00 AM,35.7702000,35.8690000,36.1947000,36.0319000
11/14/2023,7:00:00 AM,35.8312000,35.9093000,36.2334000,36.0714000
11/15/2023,7:00:00 AM,35.2681000,35.3601000,35.6954000,35.5278000
11/16/2023,7:00:00 AM,35.3353000,35.4318000,35.7528000,35.5923000
11/17/2023,7:00:00 AM,34.9426000,35.0230000,35.3459000,35.1845000
11/20/2023,7:00:00 AM,34.8296000,34.9192000,35.2465000,35.0829000
11/21/2023,7:00:00 AM,34.8502000,34.9438000,35.2666000,35.1052000
